20185 3 3 			
944.101773 	782.608696 	907.386000 	471.037388 	428.571429 	500.000000 
946.414803 	608.695652 	885.216000 	471.037388 	428.571429 	500.000000 
947.378566 	260.869565 	660.000000 	434.439179 	423.963134 	500.000000 
947.571318 	434.782609 	937.657000 	351.764086 	345.622120 	500.000000 
948.342328 	478.260870 	828.975000 	393.891522 	357.603687 	500.000000 
948.342328 	478.260870 	898.000000 	403.106898 	410.138249 	500.000000 
949.306091 	304.347826 	816.900000 	448.920484 	446.082949 	500.000000 
949.306284 	478.260870 	805.000000 	403.106898 	379.723502 	500.000000 
951.233616 	478.260870 	829.000000 	408.899421 	386.175115 	500.000000 
951.619121 	260.869565 	755.000000 	434.439179 	423.963134 	500.000000 
952.004626 	391.304348 	754.763000 	453.659821 	341.935484 	500.000000 
952.004626 	391.304348 	754.763000 	453.659821 	341.935484 	500.000000 
953.161141 	391.304348 	884.767000 	403.106898 	410.138249 	500.000000 
953.161141 	478.260870 	900.000000 	351.764086 	345.622120 	500.000000 
953.161141 	478.260870 	770.000000 	393.891522 	357.603687 	500.000000 
955.088666 	217.391304 	781.000000 	434.439179 	423.963134 	500.000000 
955.088666 	565.217391 	715.000000 	407.056345 	435.944700 	500.000000 
957.016191 	260.869565 	825.000000 	387.309110 	341.935484 	500.000000 
957.016191 	391.304348 	901.900000 	440.231701 	335.483871 	500.000000 
957.979954 	304.347826 	803.000000 	368.088468 	345.622120 	500.000000 
957.979954 	434.782609 	827.971000 	403.106898 	410.138249 	500.000000 
958.943716 	391.304348 	764.000000 	453.659821 	341.935484 	500.000000 
958.943716 	391.304348 	764.000000 	453.659821 	341.935484 	500.000000 
958.943716 	391.304348 	929.913000 	358.346498 	361.290323 	500.000000 
958.943716 	391.304348 	929.913000 	358.346498 	361.290323 	500.000000 
959.907479 	347.826087 	992.000000 	393.891522 	357.603687 	500.000000 
959.907479 	347.826087 	831.280000 	368.088468 	345.622120 	500.000000 
959.907479 	434.782609 	646.000000 	393.891522 	357.603687 	500.000000 
960.871241 	173.913043 	880.488000 	344.655082 	364.055300 	500.000000 
960.871241 	217.391304 	836.508000 	456.292786 	341.935484 	500.000000 
960.871241 	304.347826 	809.000000 	387.309110 	341.935484 	500.000000 
960.871241 	391.304348 	887.000000 	351.764086 	345.622120 	500.000000 
960.871241 	478.260870 	912.600000 	444.707741 	350.230415 	500.000000 
960.871241 	478.260870 	912.600000 	444.707741 	350.230415 	500.000000 
960.871241 	478.260870 	840.000000 	461.822012 	411.981567 	500.000000 
960.871241 	608.695652 	785.000000 	471.037388 	428.571429 	500.000000 
961.063994 	478.260870 	933.586000 	444.707741 	350.230415 	500.000000 
961.063994 	478.260870 	933.586000 	444.707741 	350.230415 	500.000000 
962.798766 	304.347826 	848.000000 	355.713533 	361.290323 	500.000000 
962.798766 	304.347826 	848.000000 	355.713533 	361.290323 	500.000000 
962.798766 	391.304348 	840.000000 	358.346498 	361.290323 	500.000000 
962.798766 	391.304348 	840.000000 	358.346498 	361.290323 	500.000000 
962.798766 	608.695652 	862.000000 	407.056345 	435.944700 	500.000000 
962.991519 	391.304348 	801.871000 	373.091101 	345.622120 	500.000000 
962.991519 	608.695652 	719.181000 	471.037388 	428.571429 	500.000000 
963.762529 	173.913043 	840.000000 	368.088468 	345.622120 	500.000000 
963.762529 	391.304348 	812.000000 	393.891522 	357.603687 	500.000000 
963.762529 	608.695652 	853.137000 	471.037388 	428.571429 	500.000000 
964.726291 	217.391304 	900.617000 	351.764086 	345.622120 	500.000000 
964.726291 	217.391304 	802.000000 	368.088468 	345.622120 	500.000000 
964.726291 	260.869565 	777.180000 	434.439179 	423.963134 	500.000000 
964.919044 	478.260870 	859.806000 	351.764086 	345.622120 	500.000000 
964.919044 	521.739130 	905.497000 	444.707741 	350.230415 	500.000000 
964.919044 	521.739130 	905.497000 	444.707741 	350.230415 	500.000000 
965.690054 	130.434783 	800.000000 	499.736704 	423.963134 	500.000000 
966.653816 	43.478261 	770.000000 	434.439179 	423.963134 	500.000000 
966.653816 	173.913043 	742.000000 	434.439179 	423.963134 	500.000000 
966.653816 	217.391304 	844.000000 	387.309110 	341.935484 	500.000000 
966.653816 	304.347826 	792.659000 	440.231701 	335.483871 	500.000000 
966.653816 	304.347826 	560.600000 	393.891522 	357.603687 	500.000000 
966.653816 	347.826087 	794.000000 	373.091101 	345.622120 	500.000000 
966.653816 	434.782609 	546.958000 	393.891522 	357.603687 	500.000000 
966.653816 	478.260870 	840.000000 	358.346498 	361.290323 	500.000000 
966.653816 	478.260870 	840.000000 	358.346498 	361.290323 	500.000000 
966.653816 	521.739130 	900.000000 	444.707741 	350.230415 	500.000000 
966.653816 	521.739130 	900.000000 	444.707741 	350.230415 	500.000000 
967.617579 	86.956522 	882.303000 	434.439179 	423.963134 	500.000000 
967.617579 	304.347826 	800.000000 	393.891522 	357.603687 	500.000000 
967.617579 	347.826087 	842.000000 	355.713533 	361.290323 	500.000000 
967.617579 	347.826087 	842.000000 	355.713533 	361.290323 	500.000000 
967.617579 	434.782609 	706.000000 	393.891522 	357.603687 	500.000000 
968.581342 	304.347826 	810.000000 	393.891522 	357.603687 	500.000000 
968.774094 	304.347826 	804.000000 	352.817272 	341.935484 	500.000000 
968.966847 	521.739130 	918.516000 	444.707741 	350.230415 	500.000000 
968.966847 	521.739130 	918.516000 	444.707741 	350.230415 	500.000000 
969.545104 	217.391304 	765.000000 	368.088468 	345.622120 	500.000000 
969.545104 	347.826087 	846.450000 	351.764086 	345.622120 	500.000000 
969.545104 	347.826087 	810.000000 	393.891522 	357.603687 	500.000000 
969.545104 	391.304348 	906.386000 	351.764086 	345.622120 	500.000000 
969.545104 	478.260870 	806.000000 	444.707741 	350.230415 	500.000000 
969.545104 	478.260870 	806.000000 	444.707741 	350.230415 	500.000000 
969.930609 	260.869565 	830.000000 	355.713533 	361.290323 	500.000000 
969.930609 	260.869565 	830.000000 	355.713533 	361.290323 	500.000000 
969.930609 	304.347826 	866.603000 	351.764086 	345.622120 	500.000000 
970.508867 	391.304348 	860.000000 	440.231701 	335.483871 	500.000000 
971.472629 	86.956522 	744.000000 	434.439179 	423.963134 	500.000000 
971.472629 	217.391304 	878.293000 	351.764086 	345.622120 	500.000000 
971.472629 	304.347826 	891.480000 	440.231701 	335.483871 	500.000000 
971.472629 	434.782609 	600.000000 	393.891522 	357.603687 	500.000000 
971.472629 	478.260870 	867.000000 	444.707741 	350.230415 	500.000000 
971.472629 	478.260870 	854.000000 	444.707741 	350.230415 	500.000000 
971.472629 	478.260870 	867.000000 	444.707741 	350.230415 	500.000000 
972.050887 	304.347826 	880.000000 	355.713533 	361.290323 	500.000000 
972.050887 	304.347826 	880.000000 	355.713533 	361.290323 	500.000000 
972.243639 	304.347826 	772.663000 	355.713533 	361.290323 	500.000000 
972.243639 	304.347826 	772.663000 	355.713533 	361.290323 	500.000000 
972.436392 	260.869565 	930.000000 	440.231701 	335.483871 	500.000000 
972.436392 	260.869565 	745.000000 	352.817272 	341.935484 	500.000000 
972.436392 	304.347826 	600.000000 	393.891522 	357.603687 	500.000000 
973.207402 	304.347826 	803.252000 	355.713533 	361.290323 	500.000000 
973.207402 	304.347826 	803.252000 	355.713533 	361.290323 	500.000000 
973.400154 	43.478261 	785.547000 	434.439179 	423.963134 	500.000000 
973.400154 	260.869565 	825.000000 	440.231701 	335.483871 	500.000000 
973.400154 	434.782609 	842.000000 	444.707741 	350.230415 	500.000000 
973.400154 	478.260870 	888.435000 	444.707741 	350.230415 	500.000000 
973.978412 	304.347826 	802.000000 	352.817272 	341.935484 	500.000000 
974.363917 	86.956522 	753.500000 	434.439179 	423.963134 	500.000000 
974.363917 	260.869565 	824.000000 	355.713533 	361.290323 	500.000000 
974.363917 	260.869565 	824.000000 	355.713533 	361.290323 	500.000000 
974.363917 	260.869565 	887.000000 	352.817272 	341.935484 	500.000000 
974.363917 	391.304348 	871.203000 	440.231701 	335.483871 	500.000000 
974.363917 	521.739130 	867.700000 	444.707741 	350.230415 	500.000000 
974.363917 	521.739130 	867.700000 	444.707741 	350.230415 	500.000000 
974.556669 	217.391304 	800.000000 	499.736704 	423.963134 	500.000000 
974.556669 	260.869565 	825.000000 	352.817272 	341.935484 	500.000000 
975.327679 	347.826087 	730.000000 	393.891522 	357.603687 	500.000000 
975.327679 	434.782609 	860.000000 	444.707741 	350.230415 	500.000000 
975.327679 	434.782609 	860.000000 	444.707741 	350.230415 	500.000000 
976.291442 	43.478261 	838.000000 	511.058452 	391.705069 	500.000000 
976.291442 	43.478261 	838.000000 	511.058452 	391.705069 	500.000000 
976.291442 	130.434783 	759.000000 	351.764086 	345.622120 	500.000000 
976.291442 	173.913043 	800.000000 	448.393892 	419.354839 	500.000000 
976.291442 	173.913043 	843.000000 	351.764086 	345.622120 	500.000000 
976.291442 	217.391304 	850.000000 	351.764086 	345.622120 	500.000000 
976.291442 	304.347826 	888.000000 	355.713533 	361.290323 	500.000000 
976.291442 	304.347826 	840.000000 	355.713533 	361.290323 	500.000000 
976.291442 	304.347826 	888.000000 	355.713533 	361.290323 	500.000000 
976.291442 	304.347826 	840.000000 	355.713533 	361.290323 	500.000000 
976.291442 	304.347826 	789.426000 	352.817272 	341.935484 	500.000000 
976.291442 	478.260870 	926.695000 	444.707741 	350.230415 	500.000000 
976.291442 	478.260870 	926.695000 	444.707741 	350.230415 	500.000000 
977.255204 	86.956522 	760.000000 	434.439179 	423.963134 	500.000000 
977.255204 	86.956522 	755.000000 	424.170616 	400.921659 	500.000000 
977.255204 	173.913043 	820.000000 	351.764086 	345.622120 	500.000000 
977.255204 	304.347826 	820.000000 	351.764086 	345.622120 	500.000000 
977.255204 	478.260870 	745.000000 	444.707741 	350.230415 	500.000000 
977.255204 	478.260870 	745.000000 	444.707741 	350.230415 	500.000000 
978.218967 	43.478261 	998.000000 	364.402317 	331.797235 	500.000000 
978.218967 	43.478261 	998.000000 	364.402317 	331.797235 	500.000000 
978.218967 	130.434783 	667.000000 	529.489205 	419.354839 	500.000000 
978.218967 	130.434783 	667.000000 	529.489205 	419.354839 	500.000000 
978.411719 	304.347826 	764.858000 	351.764086 	345.622120 	500.000000 
978.797224 	304.347826 	0.000000 	440.231701 	335.483871 	500.000000 
979.182729 	43.478261 	782.785000 	424.170616 	400.921659 	500.000000 
979.182729 	217.391304 	972.000000 	440.231701 	335.483871 	500.000000 
979.182729 	260.869565 	800.000000 	355.713533 	361.290323 	500.000000 
979.182729 	260.869565 	800.000000 	355.713533 	361.290323 	500.000000 
980.146492 	86.956522 	625.000000 	434.439179 	423.963134 	500.000000 
980.146492 	173.913043 	827.000000 	448.393892 	419.354839 	500.000000 
980.146492 	260.869565 	686.000000 	352.817272 	341.935484 	500.000000 
980.146492 	304.347826 	918.000000 	351.764086 	345.622120 	500.000000 
980.148419 	347.826087 	702.000000 	440.231701 	335.483871 	500.000000 
981.110254 	0.000000 	675.000000 	529.489205 	419.354839 	500.000000 
981.110254 	0.000000 	675.000000 	529.489205 	419.354839 	500.000000 
981.110254 	347.826087 	800.000000 	440.231701 	335.483871 	500.000000 
982.074017 	43.478261 	723.000000 	525.539758 	398.156682 	500.000000 
982.074017 	434.782609 	790.000000 	444.707741 	350.230415 	500.000000 
982.074017 	434.782609 	790.000000 	444.707741 	350.230415 	500.000000 
983.037779 	391.304348 	847.000000 	444.707741 	350.230415 	500.000000 
983.037779 	391.304348 	847.000000 	444.707741 	350.230415 	500.000000 
984.387047 	304.347826 	972.538000 	429.436546 	317.972350 	500.000000 
985.929067 	0.000000 	770.000000 	525.539758 	398.156682 	500.000000 
986.121820 	43.478261 	780.000000 	525.539758 	398.156682 	500.000000 
987.856592 	130.434783 	854.500000 	363.612428 	373.271889 	500.000000 
989.784117 	43.478261 	708.028000 	511.058452 	391.705069 	500.000000 
989.784117 	43.478261 	708.028000 	511.058452 	391.705069 	500.000000 
990.747880 	43.478261 	819.000000 	364.402317 	331.797235 	500.000000 
990.747880 	43.478261 	819.000000 	364.402317 	331.797235 	500.000000 
997.494217 	0.000000 	720.000000 	437.335440 	391.705069 	500.000000 
997.494217 	0.000000 	720.000000 	437.335440 	391.705069 	500.000000 
874.132614 	478.260870 	827.000000 	513.691417 	414.746544 	500.000000 
874.132614 	478.260870 	829.000000 	513.691417 	414.746544 	500.000000 
906.900540 	608.695652 	755.000000 	513.691417 	414.746544 	500.000000 
908.635312 	434.782609 	700.000000 	513.691417 	414.746544 	500.000000 
916.538165 	434.782609 	799.000000 	513.691417 	414.746544 	500.000000 
932.922128 	434.782609 	808.000000 	513.691417 	414.746544 	500.000000 
957.016191 	43.478261 	969.802000 	487.361769 	382.488479 	500.000000 
957.016191 	43.478261 	969.802000 	487.361769 	382.488479 	500.000000 
963.762529 	130.434783 	940.000000 	401.790416 	470.046083 	750.000000 
977.255204 	260.869565 	900.000000 	401.790416 	470.046083 	750.000000 
988.820355 	43.478261 	817.000000 	487.361769 	382.488479 	500.000000 
988.820355 	43.478261 	817.000000 	487.361769 	382.488479 	500.000000 
991.711642 	43.478261 	933.000000 	487.361769 	382.488479 	500.000000 
991.711642 	43.478261 	933.000000 	487.361769 	382.488479 	500.000000 
993.639167 	43.478261 	929.000000 	487.361769 	382.488479 	500.000000 
993.639167 	43.478261 	929.000000 	487.361769 	382.488479 	500.000000 
995.566692 	0.000000 	855.000000 	487.361769 	382.488479 	500.000000 
995.566692 	0.000000 	855.000000 	487.361769 	382.488479 	500.000000 
996.723207 	43.478261 	830.037000 	487.361769 	382.488479 	500.000000 
996.723207 	43.478261 	830.037000 	487.361769 	382.488479 	500.000000 
897.262914 	391.304348 	791.000000 	513.691417 	414.746544 	500.000000 
911.719352 	739.130435 	895.742000 	461.822012 	411.981567 	500.000000 
911.719352 	739.130435 	908.000000 	461.822012 	411.981567 	500.000000 
915.574402 	782.608696 	844.484000 	461.822012 	411.981567 	500.000000 
924.267540 	608.695652 	859.277000 	461.822012 	411.981567 	500.000000 
926.175790 	608.695652 	877.000000 	461.822012 	411.981567 	500.000000 
926.175790 	652.173913 	861.000000 	461.822012 	411.981567 	500.000000 
930.030840 	695.652174 	877.400000 	461.822012 	411.981567 	500.000000 
932.536623 	608.695652 	780.000000 	461.822012 	411.981567 	500.000000 
935.813416 	652.173913 	840.000000 	461.822012 	411.981567 	500.000000 
935.813416 	782.608696 	636.000000 	461.822012 	411.981567 	500.000000 
937.162683 	652.173913 	676.900000 	461.822012 	411.981567 	500.000000 
937.740941 	608.695652 	836.200000 	461.822012 	411.981567 	500.000000 
943.523516 	478.260870 	912.000000 	403.106898 	379.723502 	500.000000 
945.451041 	478.260870 	929.000000 	403.106898 	379.723502 	500.000000 
945.643793 	478.260870 	821.652000 	403.106898 	379.723502 	500.000000 
947.378566 	434.782609 	820.000000 	461.822012 	411.981567 	500.000000 
956.052429 	478.260870 	870.289000 	444.181148 	394.470046 	500.000000 
957.016191 	391.304348 	713.682000 	403.106898 	379.723502 	500.000000 
957.016191 	478.260870 	890.000000 	444.181148 	394.470046 	500.000000 
957.016191 	478.260870 	935.195000 	403.106898 	379.723502 	500.000000 
957.016191 	478.260870 	792.000000 	403.106898 	379.723502 	500.000000 
957.016191 	478.260870 	850.000000 	403.106898 	379.723502 	500.000000 
957.208944 	521.739130 	846.215000 	444.181148 	394.470046 	500.000000 
958.943716 	608.695652 	800.000000 	444.181148 	394.470046 	500.000000 
959.907479 	130.434783 	900.000000 	575.566087 	470.046083 	500.000000 
960.871241 	391.304348 	849.379000 	403.106898 	379.723502 	500.000000 
962.798766 	478.260870 	800.000000 	444.181148 	394.470046 	500.000000 
962.798766 	478.260870 	865.500000 	444.181148 	394.470046 	500.000000 
963.762529 	434.782609 	601.000000 	461.822012 	411.981567 	500.000000 
966.846569 	565.217391 	817.800000 	444.181148 	394.470046 	500.000000 
968.581342 	434.782609 	835.410000 	444.181148 	394.470046 	500.000000 
971.472629 	521.739130 	750.000000 	444.181148 	394.470046 	500.000000 
973.400154 	478.260870 	804.000000 	444.181148 	394.470046 	500.000000 
975.327679 	434.782609 	828.000000 	444.181148 	394.470046 	500.000000 
975.327679 	478.260870 	879.000000 	403.106898 	379.723502 	500.000000 
976.291442 	521.739130 	838.000000 	444.181148 	394.470046 	500.000000 
978.218967 	434.782609 	745.000000 	444.181148 	394.470046 	500.000000 
982.074017 	434.782609 	650.000000 	444.181148 	394.470046 	500.000000 
982.074017 	478.260870 	627.600000 	444.181148 	394.470046 	500.000000 
889.552814 	260.869565 	700.000000 	449.183781 	317.972350 	500.000000 
